5	./mycobacterium_tuberculosis__01/SAMD00029406.fa
5	./mycobacterium_tuberculosis__01/SAMD00029407.fa
5	./mycobacterium_tuberculosis__01/SAMD00029408.fa
5	./mycobacterium_tuberculosis__01/SAMD00029409.fa
5	./mycobacterium_tuberculosis__01/SAMD00029410.fa
5	./mycobacterium_tuberculosis__01/SAMD00029411.fa
5	./mycobacterium_tuberculosis__01/SAMD00029412.fa
5	./mycobacterium_tuberculosis__01/SAMD00029413.fa
5	./mycobacterium_tuberculosis__01/SAMD00029414.fa
5	./mycobacterium_tuberculosis__01/SAMD00029415.fa
5	./mycobacterium_tuberculosis__01/SAMD00029416.fa
5	./mycobacterium_tuberculosis__01/SAMD00029417.fa
5	./mycobacterium_tuberculosis__01/SAMD00029418.fa
5	./mycobacterium_tuberculosis__01/SAMD00029419.fa
5	./mycobacterium_tuberculosis__01/SAMD00029420.fa
5	./mycobacterium_tuberculosis__01/SAMD00029421.fa
5	./mycobacterium_tuberculosis__01/SAMD00029422.fa
5	./mycobacterium_tuberculosis__01/SAMD00029423.fa
5	./mycobacterium_tuberculosis__01/SAMD00029424.fa
5	./mycobacterium_tuberculosis__01/SAMD00029425.fa
5	./mycobacterium_tuberculosis__01/SAMD00029426.fa
5	./mycobacterium_tuberculosis__01/SAMD00029427.fa
5	./mycobacterium_tuberculosis__01/SAMD00029428.fa
5	./mycobacterium_tuberculosis__01/SAMD00029429.fa
5	./mycobacterium_tuberculosis__01/SAMD00029430.fa
5	./mycobacterium_tuberculosis__01/SAMD00029431.fa
5	./mycobacterium_tuberculosis__01/SAMD00029432.fa
5	./mycobacterium_tuberculosis__01/SAMD00029433.fa
5	./mycobacterium_tuberculosis__01/SAMD00029434.fa
5	./mycobacterium_tuberculosis__01/SAMD00029435.fa
5	./mycobacterium_tuberculosis__01/SAMD00029436.fa
5	./mycobacterium_tuberculosis__01/SAMD00029437.fa
5	./mycobacterium_tuberculosis__01/SAMD00029438.fa
5	./mycobacterium_tuberculosis__01/SAMD00029439.fa
5	./mycobacterium_tuberculosis__01/SAMD00029440.fa
5	./mycobacterium_tuberculosis__01/SAMD00029441.fa
5	./mycobacterium_tuberculosis__01/SAMD00029442.fa
5	./mycobacterium_tuberculosis__01/SAMD00029443.fa
5	./mycobacterium_tuberculosis__01/SAMD00029444.fa
5	./mycobacterium_tuberculosis__01/SAMD00029445.fa
5	./mycobacterium_tuberculosis__01/SAMD00029446.fa
5	./mycobacterium_tuberculosis__01/SAMD00029447.fa
5	./mycobacterium_tuberculosis__01/SAMD00029448.fa
5	./mycobacterium_tuberculosis__01/SAMD00029449.fa
5	./mycobacterium_tuberculosis__01/SAMD00029450.fa
5	./mycobacterium_tuberculosis__01/SAMD00029451.fa
4	./mycobacterium_tuberculosis__01/SAMD00029452.fa
5	./mycobacterium_tuberculosis__01/SAMD00029453.fa
5	./mycobacterium_tuberculosis__01/SAMD00029454.fa
5	./mycobacterium_tuberculosis__01/SAMD00029455.fa
5	./mycobacterium_tuberculosis__01/SAMD00029456.fa
5	./mycobacterium_tuberculosis__01/SAMD00029457.fa
5	./mycobacterium_tuberculosis__01/SAMD00029458.fa
5	./mycobacterium_tuberculosis__01/SAMD00029459.fa
5	./mycobacterium_tuberculosis__01/SAMD00029460.fa
5	./mycobacterium_tuberculosis__01/SAMD00029461.fa
5	./mycobacterium_tuberculosis__01/SAMD00029462.fa
5	./mycobacterium_tuberculosis__01/SAMD00029463.fa
5	./mycobacterium_tuberculosis__01/SAMD00029464.fa
5	./mycobacterium_tuberculosis__01/SAMD00029465.fa
5	./mycobacterium_tuberculosis__01/SAMD00029466.fa
5	./mycobacterium_tuberculosis__01/SAMD00029467.fa
5	./mycobacterium_tuberculosis__01/SAMD00029468.fa
5	./mycobacterium_tuberculosis__01/SAMD00029469.fa
5	./mycobacterium_tuberculosis__01/SAMD00029470.fa
5	./mycobacterium_tuberculosis__01/SAMD00029471.fa
5	./mycobacterium_tuberculosis__01/SAMD00029472.fa
5	./mycobacterium_tuberculosis__01/SAMD00029473.fa
5	./mycobacterium_tuberculosis__01/SAMD00029474.fa
5	./mycobacterium_tuberculosis__01/SAMD00029475.fa
5	./mycobacterium_tuberculosis__01/SAMD00029476.fa
5	./mycobacterium_tuberculosis__01/SAMD00029477.fa
5	./mycobacterium_tuberculosis__01/SAMD00029478.fa
5	./mycobacterium_tuberculosis__01/SAMD00029479.fa
5	./mycobacterium_tuberculosis__01/SAMD00029480.fa
5	./mycobacterium_tuberculosis__01/SAMD00029481.fa
5	./mycobacterium_tuberculosis__01/SAMD00029482.fa
5	./mycobacterium_tuberculosis__01/SAMD00029483.fa
5	./mycobacterium_tuberculosis__01/SAMD00029484.fa
5	./mycobacterium_tuberculosis__01/SAMD00029485.fa
5	./mycobacterium_tuberculosis__01/SAMD00029486.fa
5	./mycobacterium_tuberculosis__01/SAMD00029487.fa
5	./mycobacterium_tuberculosis__01/SAMD00029488.fa
5	./mycobacterium_tuberculosis__01/SAMD00029489.fa
5	./mycobacterium_tuberculosis__01/SAMD00029490.fa
5	./mycobacterium_tuberculosis__01/SAMD00029491.fa
5	./mycobacterium_tuberculosis__01/SAMD00029492.fa
5	./mycobacterium_tuberculosis__01/SAMD00029493.fa
5	./mycobacterium_tuberculosis__01/SAMD00029494.fa
5	./mycobacterium_tuberculosis__01/SAMD00029495.fa
5	./mycobacterium_tuberculosis__01/SAMD00029496.fa
5	./mycobacterium_tuberculosis__01/SAMD00029497.fa
5	./mycobacterium_tuberculosis__01/SAMD00029498.fa
5	./mycobacterium_tuberculosis__01/SAMD00029499.fa
5	./mycobacterium_tuberculosis__01/SAMD00029500.fa
5	./mycobacterium_tuberculosis__01/SAMD00029501.fa
5	./mycobacterium_tuberculosis__01/SAMD00029502.fa
5	./mycobacterium_tuberculosis__01/SAMD00029503.fa
5	./mycobacterium_tuberculosis__01/SAMD00029504.fa
5	./mycobacterium_tuberculosis__01/SAMD00029505.fa
5	./mycobacterium_tuberculosis__01/SAMD00029506.fa
5	./mycobacterium_tuberculosis__01/SAMD00029507.fa
5	./mycobacterium_tuberculosis__01/SAMD00029508.fa
5	./mycobacterium_tuberculosis__01/SAMD00029509.fa
5	./mycobacterium_tuberculosis__01/SAMD00029510.fa
5	./mycobacterium_tuberculosis__01/SAMD00029511.fa
5	./mycobacterium_tuberculosis__01/SAMD00029512.fa
5	./mycobacterium_tuberculosis__01/SAMD00029513.fa
5	./mycobacterium_tuberculosis__01/SAMD00029514.fa
5	./mycobacterium_tuberculosis__01/SAMD00029515.fa
5	./mycobacterium_tuberculosis__01/SAMD00029516.fa
5	./mycobacterium_tuberculosis__01/SAMD00029517.fa
5	./mycobacterium_tuberculosis__01/SAMD00029518.fa
5	./mycobacterium_tuberculosis__01/SAMD00029519.fa
5	./mycobacterium_tuberculosis__01/SAMD00029520.fa
5	./mycobacterium_tuberculosis__01/SAMD00029521.fa
5	./mycobacterium_tuberculosis__01/SAMD00029522.fa
5	./mycobacterium_tuberculosis__01/SAMD00029523.fa
5	./mycobacterium_tuberculosis__01/SAMD00029524.fa
5	./mycobacterium_tuberculosis__01/SAMD00029525.fa
5	./mycobacterium_tuberculosis__01/SAMD00029526.fa
5	./mycobacterium_tuberculosis__01/SAMD00029527.fa
5	./mycobacterium_tuberculosis__01/SAMD00029528.fa
5	./mycobacterium_tuberculosis__01/SAMD00029529.fa
5	./mycobacterium_tuberculosis__01/SAMD00029530.fa
5	./mycobacterium_tuberculosis__01/SAMD00029531.fa
5	./mycobacterium_tuberculosis__01/SAMD00029532.fa
5	./mycobacterium_tuberculosis__01/SAMD00029533.fa
5	./mycobacterium_tuberculosis__01/SAMD00029534.fa
5	./mycobacterium_tuberculosis__01/SAMD00029535.fa
5	./mycobacterium_tuberculosis__01/SAMD00029536.fa
5	./mycobacterium_tuberculosis__01/SAMD00029537.fa
5	./mycobacterium_tuberculosis__01/SAMD00029538.fa
5	./mycobacterium_tuberculosis__01/SAMD00029539.fa
5	./mycobacterium_tuberculosis__01/SAMD00029540.fa
5	./mycobacterium_tuberculosis__01/SAMD00029541.fa
5	./mycobacterium_tuberculosis__01/SAMD00029542.fa
5	./mycobacterium_tuberculosis__01/SAMD00029543.fa
5	./mycobacterium_tuberculosis__01/SAMD00029544.fa
5	./mycobacterium_tuberculosis__01/SAMD00029545.fa
5	./mycobacterium_tuberculosis__01/SAMD00029546.fa
5	./mycobacterium_tuberculosis__01/SAMD00029547.fa
5	./mycobacterium_tuberculosis__01/SAMD00029548.fa
5	./mycobacterium_tuberculosis__01/SAMD00029549.fa
5	./mycobacterium_tuberculosis__01/SAMD00029550.fa
5	./mycobacterium_tuberculosis__01/SAMD00029551.fa
5	./mycobacterium_tuberculosis__01/SAMD00029552.fa
5	./mycobacterium_tuberculosis__01/SAMD00029553.fa
5	./mycobacterium_tuberculosis__01/SAMD00029554.fa
5	./mycobacterium_tuberculosis__01/SAMD00029555.fa
5	./mycobacterium_tuberculosis__01/SAMD00029556.fa
5	./mycobacterium_tuberculosis__01/SAMD00029557.fa
5	./mycobacterium_tuberculosis__01/SAMD00029558.fa
5	./mycobacterium_tuberculosis__01/SAMD00029559.fa
5	./mycobacterium_tuberculosis__01/SAMD00029560.fa
5	./mycobacterium_tuberculosis__01/SAMD00029561.fa
5	./mycobacterium_tuberculosis__01/SAMD00029562.fa
5	./mycobacterium_tuberculosis__01/SAMD00029563.fa
5	./mycobacterium_tuberculosis__01/SAMD00029564.fa
5	./mycobacterium_tuberculosis__01/SAMD00029565.fa
5	./mycobacterium_tuberculosis__01/SAMD00029566.fa
5	./mycobacterium_tuberculosis__01/SAMD00029567.fa
5	./mycobacterium_tuberculosis__01/SAMD00029568.fa
5	./mycobacterium_tuberculosis__01/SAMD00029569.fa
5	./mycobacterium_tuberculosis__01/SAMD00029570.fa
5	./mycobacterium_tuberculosis__01/SAMD00029571.fa
5	./mycobacterium_tuberculosis__01/SAMD00029572.fa
5	./mycobacterium_tuberculosis__01/SAMD00029573.fa
5	./mycobacterium_tuberculosis__01/SAMD00029574.fa
5	./mycobacterium_tuberculosis__01/SAMD00029575.fa
5	./mycobacterium_tuberculosis__01/SAMD00029576.fa
5	./mycobacterium_tuberculosis__01/SAMD00029577.fa
5	./mycobacterium_tuberculosis__01/SAMD00029578.fa
5	./mycobacterium_tuberculosis__01/SAMD00029579.fa
5	./mycobacterium_tuberculosis__01/SAMD00029580.fa
5	./mycobacterium_tuberculosis__01/SAMD00029581.fa
5	./mycobacterium_tuberculosis__01/SAMD00035728.fa
5	./mycobacterium_tuberculosis__01/SAMD00035729.fa
5	./mycobacterium_tuberculosis__01/SAMD00035730.fa
5	./mycobacterium_tuberculosis__01/SAMD00035731.fa
5	./mycobacterium_tuberculosis__01/SAMD00035732.fa
5	./mycobacterium_tuberculosis__01/SAMD00035733.fa
5	./mycobacterium_tuberculosis__01/SAMD00035734.fa
5	./mycobacterium_tuberculosis__01/SAMD00098240.fa
9	./mycobacterium_tuberculosis__01/SAMD00098241.fa
5	./mycobacterium_tuberculosis__01/SAMD00111305.fa
5	./mycobacterium_tuberculosis__01/SAMD00111306.fa
5	./mycobacterium_tuberculosis__01/SAMD00111307.fa
5	./mycobacterium_tuberculosis__01/SAMEA1010876.fa
5	./mycobacterium_tuberculosis__01/SAMEA1010877.fa
5	./mycobacterium_tuberculosis__01/SAMEA1010878.fa
5	./mycobacterium_tuberculosis__01/SAMEA1010879.fa
5	./mycobacterium_tuberculosis__01/SAMEA1010880.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015920.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015921.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015922.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015923.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015925.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015927.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015929.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015931.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015932.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015933.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015935.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015936.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015937.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015939.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015940.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015941.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015942.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015943.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015944.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015946.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015947.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015949.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015951.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015954.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015957.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015958.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015959.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015960.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015961.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015962.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015968.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015969.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015973.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015975.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015977.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015978.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015979.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015980.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015981.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015982.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015985.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015986.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015987.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015988.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015989.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015990.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015991.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015994.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015995.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015996.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015997.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015998.fa
5	./mycobacterium_tuberculosis__01/SAMEA1015999.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016000.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016002.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016004.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016005.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016006.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016007.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016008.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016010.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016011.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016013.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016014.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016015.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016016.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016018.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016019.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016021.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016023.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016024.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016025.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016026.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016028.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016029.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016030.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016033.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016034.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016037.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016038.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016039.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016042.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016043.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016044.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016045.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016046.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016047.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016051.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016052.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016053.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016054.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016055.fa
6	./mycobacterium_tuberculosis__01/SAMEA1016056.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016057.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016060.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016061.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016062.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016063.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016066.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016067.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016068.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016071.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016072.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016073.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016074.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016075.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016077.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016078.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016079.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016080.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016081.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016082.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016083.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016084.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016086.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016087.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016088.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016089.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016090.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016091.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016092.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016093.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016096.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016097.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016098.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016099.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016100.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016101.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016103.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016104.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016105.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016106.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016109.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016111.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016112.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016113.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016114.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016116.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016117.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016118.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016119.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016120.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016122.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016123.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016124.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016126.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016127.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016128.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016129.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016130.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016134.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016137.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016138.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016139.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016140.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016141.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016142.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016143.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016144.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016145.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016146.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016147.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016148.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016151.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016152.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016153.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016157.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016158.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016159.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016160.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016161.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016162.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016163.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016165.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016166.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016167.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016169.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016171.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016172.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016174.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016175.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016176.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016178.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016179.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016181.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016182.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016184.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016185.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016186.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016187.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016189.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016190.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016191.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016193.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016194.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016196.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016197.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016198.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016200.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016201.fa
5	./mycobacterium_tuberculosis__01/SAMEA1016202.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018836.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018838.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018839.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018840.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018843.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018844.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018845.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018846.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018847.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018848.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018849.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018850.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018853.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018854.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018855.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018856.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018857.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018858.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018859.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018860.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018861.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018862.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018863.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018864.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018865.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018866.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018867.fa
5	./mycobacterium_tuberculosis__01/SAMEA1018869.fa
