5	./mycobacterium_tuberculosis__05/SAMEA2709890.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709891.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709892.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709893.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709894.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709895.fa
11	./mycobacterium_tuberculosis__05/SAMEA2709896.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709897.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709898.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709899.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709900.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709901.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709902.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709903.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709904.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709905.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709906.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709907.fa
6	./mycobacterium_tuberculosis__05/SAMEA2709908.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709909.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709910.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709911.fa
5	./mycobacterium_tuberculosis__05/SAMEA2709912.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710685.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710686.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710687.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710688.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710689.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710690.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710691.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710692.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710693.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710694.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710695.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710696.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710697.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710698.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710699.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710700.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710701.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710702.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710703.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710704.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710705.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710706.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710707.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710708.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710709.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710710.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710711.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710712.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710713.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710714.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710715.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710716.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710717.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710718.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710719.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710720.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710721.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710722.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710723.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710724.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710725.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710726.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710727.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710728.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710729.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710730.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710731.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710732.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710733.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710734.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710735.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710736.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710737.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710738.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710739.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710740.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710741.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710742.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710743.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710744.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710745.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710746.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710747.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710748.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710749.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710750.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710751.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710752.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710753.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710754.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710755.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710756.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710757.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710758.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710759.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710760.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710761.fa
10	./mycobacterium_tuberculosis__05/SAMEA2710762.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710763.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710764.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710765.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710766.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710767.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710768.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710769.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710770.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710771.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710772.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710773.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710774.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710775.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710776.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710777.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710778.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710779.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710780.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710781.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710782.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710783.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710784.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710785.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710786.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710787.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710788.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710789.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710790.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710791.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710792.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710793.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710794.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710795.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710796.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710797.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710798.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710799.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710800.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710801.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710802.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710803.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710804.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710805.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710806.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710807.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710808.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710809.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710810.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710811.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710812.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710813.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710814.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710815.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710816.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710817.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710818.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710819.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710820.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710821.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710822.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710823.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710824.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710825.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710826.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710827.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710828.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710829.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710830.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710831.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710832.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710833.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710834.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710835.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710836.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710837.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710838.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710839.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710840.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710841.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710842.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710843.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710844.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710845.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710846.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710847.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710848.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710849.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710850.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710851.fa
5	./mycobacterium_tuberculosis__05/SAMEA2710852.fa
