5	./mycobacterium_tuberculosis__09/SAMN05575196.fa
5	./mycobacterium_tuberculosis__09/SAMN05575197.fa
5	./mycobacterium_tuberculosis__09/SAMN05575198.fa
5	./mycobacterium_tuberculosis__09/SAMN05575199.fa
5	./mycobacterium_tuberculosis__09/SAMN05575200.fa
5	./mycobacterium_tuberculosis__09/SAMN05575201.fa
5	./mycobacterium_tuberculosis__09/SAMN05575202.fa
5	./mycobacterium_tuberculosis__09/SAMN05575203.fa
5	./mycobacterium_tuberculosis__09/SAMN05575204.fa
5	./mycobacterium_tuberculosis__09/SAMN05575205.fa
5	./mycobacterium_tuberculosis__09/SAMN05575206.fa
5	./mycobacterium_tuberculosis__09/SAMN05575207.fa
5	./mycobacterium_tuberculosis__09/SAMN05575208.fa
5	./mycobacterium_tuberculosis__09/SAMN05575209.fa
5	./mycobacterium_tuberculosis__09/SAMN05575211.fa
5	./mycobacterium_tuberculosis__09/SAMN05575212.fa
5	./mycobacterium_tuberculosis__09/SAMN05575213.fa
5	./mycobacterium_tuberculosis__09/SAMN05575214.fa
5	./mycobacterium_tuberculosis__09/SAMN05575215.fa
5	./mycobacterium_tuberculosis__09/SAMN05575216.fa
5	./mycobacterium_tuberculosis__09/SAMN05575217.fa
5	./mycobacterium_tuberculosis__09/SAMN05575218.fa
5	./mycobacterium_tuberculosis__09/SAMN05575219.fa
5	./mycobacterium_tuberculosis__09/SAMN05575220.fa
5	./mycobacterium_tuberculosis__09/SAMN05575221.fa
5	./mycobacterium_tuberculosis__09/SAMN05575222.fa
5	./mycobacterium_tuberculosis__09/SAMN05575223.fa
5	./mycobacterium_tuberculosis__09/SAMN05575224.fa
5	./mycobacterium_tuberculosis__09/SAMN05575225.fa
5	./mycobacterium_tuberculosis__09/SAMN05575226.fa
5	./mycobacterium_tuberculosis__09/SAMN05575227.fa
5	./mycobacterium_tuberculosis__09/SAMN05575228.fa
5	./mycobacterium_tuberculosis__09/SAMN05575229.fa
5	./mycobacterium_tuberculosis__09/SAMN05575230.fa
5	./mycobacterium_tuberculosis__09/SAMN05575231.fa
5	./mycobacterium_tuberculosis__09/SAMN05575232.fa
5	./mycobacterium_tuberculosis__09/SAMN05575233.fa
5	./mycobacterium_tuberculosis__09/SAMN05575234.fa
5	./mycobacterium_tuberculosis__09/SAMN05575235.fa
5	./mycobacterium_tuberculosis__09/SAMN05575236.fa
5	./mycobacterium_tuberculosis__09/SAMN05575237.fa
5	./mycobacterium_tuberculosis__09/SAMN05575238.fa
5	./mycobacterium_tuberculosis__09/SAMN05575239.fa
5	./mycobacterium_tuberculosis__09/SAMN05575240.fa
5	./mycobacterium_tuberculosis__09/SAMN05575241.fa
5	./mycobacterium_tuberculosis__09/SAMN05575242.fa
5	./mycobacterium_tuberculosis__09/SAMN05575243.fa
5	./mycobacterium_tuberculosis__09/SAMN05575244.fa
5	./mycobacterium_tuberculosis__09/SAMN05575245.fa
5	./mycobacterium_tuberculosis__09/SAMN05575246.fa
5	./mycobacterium_tuberculosis__09/SAMN05575247.fa
5	./mycobacterium_tuberculosis__09/SAMN05575248.fa
5	./mycobacterium_tuberculosis__09/SAMN05575249.fa
5	./mycobacterium_tuberculosis__09/SAMN05575250.fa
5	./mycobacterium_tuberculosis__09/SAMN05575251.fa
5	./mycobacterium_tuberculosis__09/SAMN05575252.fa
5	./mycobacterium_tuberculosis__09/SAMN05575253.fa
5	./mycobacterium_tuberculosis__09/SAMN05575254.fa
5	./mycobacterium_tuberculosis__09/SAMN05575255.fa
5	./mycobacterium_tuberculosis__09/SAMN05575256.fa
5	./mycobacterium_tuberculosis__09/SAMN05575257.fa
5	./mycobacterium_tuberculosis__09/SAMN05575258.fa
5	./mycobacterium_tuberculosis__09/SAMN05575259.fa
5	./mycobacterium_tuberculosis__09/SAMN05575260.fa
5	./mycobacterium_tuberculosis__09/SAMN05575261.fa
5	./mycobacterium_tuberculosis__09/SAMN05575262.fa
5	./mycobacterium_tuberculosis__09/SAMN05575263.fa
5	./mycobacterium_tuberculosis__09/SAMN05575264.fa
5	./mycobacterium_tuberculosis__09/SAMN05575265.fa
5	./mycobacterium_tuberculosis__09/SAMN05575266.fa
5	./mycobacterium_tuberculosis__09/SAMN05575267.fa
5	./mycobacterium_tuberculosis__09/SAMN05575268.fa
5	./mycobacterium_tuberculosis__09/SAMN05575269.fa
5	./mycobacterium_tuberculosis__09/SAMN05575270.fa
5	./mycobacterium_tuberculosis__09/SAMN05575271.fa
5	./mycobacterium_tuberculosis__09/SAMN05575272.fa
5	./mycobacterium_tuberculosis__09/SAMN05575273.fa
5	./mycobacterium_tuberculosis__09/SAMN05575274.fa
5	./mycobacterium_tuberculosis__09/SAMN05575275.fa
5	./mycobacterium_tuberculosis__09/SAMN05575276.fa
5	./mycobacterium_tuberculosis__09/SAMN05575277.fa
5	./mycobacterium_tuberculosis__09/SAMN05575278.fa
5	./mycobacterium_tuberculosis__09/SAMN05575279.fa
5	./mycobacterium_tuberculosis__09/SAMN05575280.fa
5	./mycobacterium_tuberculosis__09/SAMN05575281.fa
5	./mycobacterium_tuberculosis__09/SAMN05575282.fa
5	./mycobacterium_tuberculosis__09/SAMN05575283.fa
5	./mycobacterium_tuberculosis__09/SAMN05575284.fa
5	./mycobacterium_tuberculosis__09/SAMN05575285.fa
5	./mycobacterium_tuberculosis__09/SAMN05575286.fa
5	./mycobacterium_tuberculosis__09/SAMN05575287.fa
5	./mycobacterium_tuberculosis__09/SAMN05575289.fa
5	./mycobacterium_tuberculosis__09/SAMN05575290.fa
5	./mycobacterium_tuberculosis__09/SAMN05575291.fa
5	./mycobacterium_tuberculosis__09/SAMN05575292.fa
5	./mycobacterium_tuberculosis__09/SAMN05575293.fa
5	./mycobacterium_tuberculosis__09/SAMN05575294.fa
5	./mycobacterium_tuberculosis__09/SAMN05575295.fa
5	./mycobacterium_tuberculosis__09/SAMN05575296.fa
5	./mycobacterium_tuberculosis__09/SAMN05575297.fa
5	./mycobacterium_tuberculosis__09/SAMN05575298.fa
5	./mycobacterium_tuberculosis__09/SAMN05575299.fa
5	./mycobacterium_tuberculosis__09/SAMN05575300.fa
5	./mycobacterium_tuberculosis__09/SAMN05575301.fa
5	./mycobacterium_tuberculosis__09/SAMN05575302.fa
5	./mycobacterium_tuberculosis__09/SAMN05575303.fa
5	./mycobacterium_tuberculosis__09/SAMN05575304.fa
5	./mycobacterium_tuberculosis__09/SAMN05575305.fa
5	./mycobacterium_tuberculosis__09/SAMN05575306.fa
5	./mycobacterium_tuberculosis__09/SAMN05575307.fa
5	./mycobacterium_tuberculosis__09/SAMN05575308.fa
5	./mycobacterium_tuberculosis__09/SAMN05575309.fa
5	./mycobacterium_tuberculosis__09/SAMN05575310.fa
5	./mycobacterium_tuberculosis__09/SAMN05575311.fa
5	./mycobacterium_tuberculosis__09/SAMN05575312.fa
5	./mycobacterium_tuberculosis__09/SAMN05575313.fa
5	./mycobacterium_tuberculosis__09/SAMN05575314.fa
5	./mycobacterium_tuberculosis__09/SAMN05575315.fa
5	./mycobacterium_tuberculosis__09/SAMN05575316.fa
5	./mycobacterium_tuberculosis__09/SAMN05575317.fa
5	./mycobacterium_tuberculosis__09/SAMN05575318.fa
5	./mycobacterium_tuberculosis__09/SAMN05575319.fa
5	./mycobacterium_tuberculosis__09/SAMN05575320.fa
5	./mycobacterium_tuberculosis__09/SAMN05575321.fa
5	./mycobacterium_tuberculosis__09/SAMN05575322.fa
5	./mycobacterium_tuberculosis__09/SAMN05575323.fa
5	./mycobacterium_tuberculosis__09/SAMN05575324.fa
5	./mycobacterium_tuberculosis__09/SAMN05575325.fa
5	./mycobacterium_tuberculosis__09/SAMN05575326.fa
5	./mycobacterium_tuberculosis__09/SAMN05575327.fa
5	./mycobacterium_tuberculosis__09/SAMN05575328.fa
5	./mycobacterium_tuberculosis__09/SAMN05575329.fa
5	./mycobacterium_tuberculosis__09/SAMN05575330.fa
5	./mycobacterium_tuberculosis__09/SAMN05575331.fa
5	./mycobacterium_tuberculosis__09/SAMN05575332.fa
5	./mycobacterium_tuberculosis__09/SAMN05575333.fa
5	./mycobacterium_tuberculosis__09/SAMN05575334.fa
5	./mycobacterium_tuberculosis__09/SAMN05575335.fa
5	./mycobacterium_tuberculosis__09/SAMN05575336.fa
5	./mycobacterium_tuberculosis__09/SAMN05575337.fa
5	./mycobacterium_tuberculosis__09/SAMN05575338.fa
5	./mycobacterium_tuberculosis__09/SAMN05575339.fa
5	./mycobacterium_tuberculosis__09/SAMN05575340.fa
5	./mycobacterium_tuberculosis__09/SAMN05575341.fa
5	./mycobacterium_tuberculosis__09/SAMN05575342.fa
5	./mycobacterium_tuberculosis__09/SAMN05575343.fa
5	./mycobacterium_tuberculosis__09/SAMN05575344.fa
5	./mycobacterium_tuberculosis__09/SAMN05575345.fa
5	./mycobacterium_tuberculosis__09/SAMN05575346.fa
5	./mycobacterium_tuberculosis__09/SAMN05575347.fa
5	./mycobacterium_tuberculosis__09/SAMN05575348.fa
5	./mycobacterium_tuberculosis__09/SAMN05575349.fa
5	./mycobacterium_tuberculosis__09/SAMN05575350.fa
5	./mycobacterium_tuberculosis__09/SAMN05575351.fa
5	./mycobacterium_tuberculosis__09/SAMN05575352.fa
5	./mycobacterium_tuberculosis__09/SAMN05575353.fa
5	./mycobacterium_tuberculosis__09/SAMN05575354.fa
5	./mycobacterium_tuberculosis__09/SAMN05575355.fa
5	./mycobacterium_tuberculosis__09/SAMN05575356.fa
5	./mycobacterium_tuberculosis__09/SAMN05575357.fa
5	./mycobacterium_tuberculosis__09/SAMN05575358.fa
5	./mycobacterium_tuberculosis__09/SAMN05575359.fa
5	./mycobacterium_tuberculosis__09/SAMN05575360.fa
5	./mycobacterium_tuberculosis__09/SAMN05575361.fa
5	./mycobacterium_tuberculosis__09/SAMN05575362.fa
5	./mycobacterium_tuberculosis__09/SAMN05575363.fa
5	./mycobacterium_tuberculosis__09/SAMN05575364.fa
5	./mycobacterium_tuberculosis__09/SAMN05575365.fa
5	./mycobacterium_tuberculosis__09/SAMN05575366.fa
5	./mycobacterium_tuberculosis__09/SAMN05575367.fa
5	./mycobacterium_tuberculosis__09/SAMN05575368.fa
5	./mycobacterium_tuberculosis__09/SAMN05575369.fa
5	./mycobacterium_tuberculosis__09/SAMN05575370.fa
5	./mycobacterium_tuberculosis__09/SAMN05575371.fa
5	./mycobacterium_tuberculosis__09/SAMN05575372.fa
5	./mycobacterium_tuberculosis__09/SAMN05575373.fa
5	./mycobacterium_tuberculosis__09/SAMN05575374.fa
5	./mycobacterium_tuberculosis__09/SAMN05575375.fa
5	./mycobacterium_tuberculosis__09/SAMN05575376.fa
5	./mycobacterium_tuberculosis__09/SAMN05575377.fa
5	./mycobacterium_tuberculosis__09/SAMN05575378.fa
5	./mycobacterium_tuberculosis__09/SAMN05575379.fa
5	./mycobacterium_tuberculosis__09/SAMN05575380.fa
5	./mycobacterium_tuberculosis__09/SAMN05575381.fa
5	./mycobacterium_tuberculosis__09/SAMN05575382.fa
5	./mycobacterium_tuberculosis__09/SAMN05575383.fa
5	./mycobacterium_tuberculosis__09/SAMN05575384.fa
5	./mycobacterium_tuberculosis__09/SAMN05575385.fa
5	./mycobacterium_tuberculosis__09/SAMN05575386.fa
5	./mycobacterium_tuberculosis__09/SAMN05575387.fa
5	./mycobacterium_tuberculosis__09/SAMN05575388.fa
5	./mycobacterium_tuberculosis__09/SAMN05575389.fa
5	./mycobacterium_tuberculosis__09/SAMN05575390.fa
5	./mycobacterium_tuberculosis__09/SAMN05575391.fa
5	./mycobacterium_tuberculosis__09/SAMN05575392.fa
5	./mycobacterium_tuberculosis__09/SAMN05575393.fa
5	./mycobacterium_tuberculosis__09/SAMN05575394.fa
5	./mycobacterium_tuberculosis__09/SAMN05575395.fa
5	./mycobacterium_tuberculosis__09/SAMN05575396.fa
5	./mycobacterium_tuberculosis__09/SAMN05575397.fa
5	./mycobacterium_tuberculosis__09/SAMN05575398.fa
5	./mycobacterium_tuberculosis__09/SAMN05575399.fa
5	./mycobacterium_tuberculosis__09/SAMN05575400.fa
5	./mycobacterium_tuberculosis__09/SAMN05575401.fa
5	./mycobacterium_tuberculosis__09/SAMN05575402.fa
5	./mycobacterium_tuberculosis__09/SAMN05575403.fa
5	./mycobacterium_tuberculosis__09/SAMN05575404.fa
5	./mycobacterium_tuberculosis__09/SAMN05575405.fa
5	./mycobacterium_tuberculosis__09/SAMN05575406.fa
5	./mycobacterium_tuberculosis__09/SAMN05575407.fa
5	./mycobacterium_tuberculosis__09/SAMN05575408.fa
5	./mycobacterium_tuberculosis__09/SAMN05575409.fa
5	./mycobacterium_tuberculosis__09/SAMN05575410.fa
5	./mycobacterium_tuberculosis__09/SAMN05575411.fa
5	./mycobacterium_tuberculosis__09/SAMN05575412.fa
5	./mycobacterium_tuberculosis__09/SAMN05575413.fa
5	./mycobacterium_tuberculosis__09/SAMN05575414.fa
5	./mycobacterium_tuberculosis__09/SAMN05575415.fa
5	./mycobacterium_tuberculosis__09/SAMN05575416.fa
5	./mycobacterium_tuberculosis__09/SAMN05575417.fa
7	./mycobacterium_tuberculosis__09/SAMN05575418.fa
5	./mycobacterium_tuberculosis__09/SAMN05575419.fa
5	./mycobacterium_tuberculosis__09/SAMN05575420.fa
5	./mycobacterium_tuberculosis__09/SAMN05575421.fa
5	./mycobacterium_tuberculosis__09/SAMN05575422.fa
5	./mycobacterium_tuberculosis__09/SAMN05575423.fa
5	./mycobacterium_tuberculosis__09/SAMN05575424.fa
5	./mycobacterium_tuberculosis__09/SAMN05575425.fa
5	./mycobacterium_tuberculosis__09/SAMN05575426.fa
5	./mycobacterium_tuberculosis__09/SAMN05575427.fa
5	./mycobacterium_tuberculosis__09/SAMN05575428.fa
5	./mycobacterium_tuberculosis__09/SAMN05575429.fa
5	./mycobacterium_tuberculosis__09/SAMN05575430.fa
5	./mycobacterium_tuberculosis__09/SAMN05575431.fa
5	./mycobacterium_tuberculosis__09/SAMN05575432.fa
5	./mycobacterium_tuberculosis__09/SAMN05575433.fa
5	./mycobacterium_tuberculosis__09/SAMN05575434.fa
5	./mycobacterium_tuberculosis__09/SAMN05575435.fa
5	./mycobacterium_tuberculosis__09/SAMN05575436.fa
5	./mycobacterium_tuberculosis__09/SAMN05575437.fa
5	./mycobacterium_tuberculosis__09/SAMN05575438.fa
5	./mycobacterium_tuberculosis__09/SAMN05575439.fa
5	./mycobacterium_tuberculosis__09/SAMN05575440.fa
5	./mycobacterium_tuberculosis__09/SAMN05575441.fa
5	./mycobacterium_tuberculosis__09/SAMN05575442.fa
5	./mycobacterium_tuberculosis__09/SAMN05575443.fa
5	./mycobacterium_tuberculosis__09/SAMN05575444.fa
5	./mycobacterium_tuberculosis__09/SAMN05575445.fa
5	./mycobacterium_tuberculosis__09/SAMN05575446.fa
5	./mycobacterium_tuberculosis__09/SAMN05575447.fa
5	./mycobacterium_tuberculosis__09/SAMN05575448.fa
5	./mycobacterium_tuberculosis__09/SAMN05575449.fa
5	./mycobacterium_tuberculosis__09/SAMN05575450.fa
5	./mycobacterium_tuberculosis__09/SAMN05575451.fa
5	./mycobacterium_tuberculosis__09/SAMN05575452.fa
5	./mycobacterium_tuberculosis__09/SAMN05575453.fa
5	./mycobacterium_tuberculosis__09/SAMN05575454.fa
5	./mycobacterium_tuberculosis__09/SAMN05575455.fa
5	./mycobacterium_tuberculosis__09/SAMN05575456.fa
5	./mycobacterium_tuberculosis__09/SAMN05575457.fa
5	./mycobacterium_tuberculosis__09/SAMN05575458.fa
5	./mycobacterium_tuberculosis__09/SAMN05575459.fa
5	./mycobacterium_tuberculosis__09/SAMN05575460.fa
5	./mycobacterium_tuberculosis__09/SAMN05575461.fa
5	./mycobacterium_tuberculosis__09/SAMN05575462.fa
5	./mycobacterium_tuberculosis__09/SAMN05575463.fa
5	./mycobacterium_tuberculosis__09/SAMN05575464.fa
5	./mycobacterium_tuberculosis__09/SAMN05575465.fa
5	./mycobacterium_tuberculosis__09/SAMN05575466.fa
5	./mycobacterium_tuberculosis__09/SAMN05575467.fa
5	./mycobacterium_tuberculosis__09/SAMN05575468.fa
5	./mycobacterium_tuberculosis__09/SAMN05575469.fa
5	./mycobacterium_tuberculosis__09/SAMN05575470.fa
5	./mycobacterium_tuberculosis__09/SAMN05575471.fa
5	./mycobacterium_tuberculosis__09/SAMN05575472.fa
5	./mycobacterium_tuberculosis__09/SAMN05575473.fa
5	./mycobacterium_tuberculosis__09/SAMN05575474.fa
5	./mycobacterium_tuberculosis__09/SAMN05575475.fa
5	./mycobacterium_tuberculosis__09/SAMN05575476.fa
5	./mycobacterium_tuberculosis__09/SAMN05575477.fa
5	./mycobacterium_tuberculosis__09/SAMN05575478.fa
5	./mycobacterium_tuberculosis__09/SAMN05575479.fa
5	./mycobacterium_tuberculosis__09/SAMN05575480.fa
5	./mycobacterium_tuberculosis__09/SAMN05575481.fa
5	./mycobacterium_tuberculosis__09/SAMN05575482.fa
5	./mycobacterium_tuberculosis__09/SAMN05575483.fa
5	./mycobacterium_tuberculosis__09/SAMN05575484.fa
5	./mycobacterium_tuberculosis__09/SAMN05575485.fa
5	./mycobacterium_tuberculosis__09/SAMN05575486.fa
5	./mycobacterium_tuberculosis__09/SAMN05575487.fa
5	./mycobacterium_tuberculosis__09/SAMN05575488.fa
5	./mycobacterium_tuberculosis__09/SAMN05575489.fa
5	./mycobacterium_tuberculosis__09/SAMN05575490.fa
5	./mycobacterium_tuberculosis__09/SAMN05575491.fa
5	./mycobacterium_tuberculosis__09/SAMN05575492.fa
5	./mycobacterium_tuberculosis__09/SAMN05575493.fa
5	./mycobacterium_tuberculosis__09/SAMN05575494.fa
5	./mycobacterium_tuberculosis__09/SAMN05575495.fa
5	./mycobacterium_tuberculosis__09/SAMN05575496.fa
5	./mycobacterium_tuberculosis__09/SAMN05575497.fa
5	./mycobacterium_tuberculosis__09/SAMN05575498.fa
5	./mycobacterium_tuberculosis__09/SAMN05575499.fa
5	./mycobacterium_tuberculosis__09/SAMN05575500.fa
5	./mycobacterium_tuberculosis__09/SAMN05575501.fa
5	./mycobacterium_tuberculosis__09/SAMN05575502.fa
5	./mycobacterium_tuberculosis__09/SAMN05575503.fa
5	./mycobacterium_tuberculosis__09/SAMN05575504.fa
5	./mycobacterium_tuberculosis__09/SAMN05575505.fa
5	./mycobacterium_tuberculosis__09/SAMN05575506.fa
5	./mycobacterium_tuberculosis__09/SAMN05575507.fa
5	./mycobacterium_tuberculosis__09/SAMN05575508.fa
5	./mycobacterium_tuberculosis__09/SAMN05575509.fa
5	./mycobacterium_tuberculosis__09/SAMN05575510.fa
5	./mycobacterium_tuberculosis__09/SAMN05575511.fa
5	./mycobacterium_tuberculosis__09/SAMN05575512.fa
5	./mycobacterium_tuberculosis__09/SAMN05575513.fa
5	./mycobacterium_tuberculosis__09/SAMN05575514.fa
5	./mycobacterium_tuberculosis__09/SAMN05575515.fa
5	./mycobacterium_tuberculosis__09/SAMN05575516.fa
5	./mycobacterium_tuberculosis__09/SAMN05575517.fa
5	./mycobacterium_tuberculosis__09/SAMN05575518.fa
5	./mycobacterium_tuberculosis__09/SAMN05575519.fa
5	./mycobacterium_tuberculosis__09/SAMN05575520.fa
5	./mycobacterium_tuberculosis__09/SAMN05575521.fa
5	./mycobacterium_tuberculosis__09/SAMN05575522.fa
5	./mycobacterium_tuberculosis__09/SAMN05575523.fa
5	./mycobacterium_tuberculosis__09/SAMN05575524.fa
5	./mycobacterium_tuberculosis__09/SAMN05575525.fa
5	./mycobacterium_tuberculosis__09/SAMN05575526.fa
5	./mycobacterium_tuberculosis__09/SAMN05575527.fa
5	./mycobacterium_tuberculosis__09/SAMN05575528.fa
5	./mycobacterium_tuberculosis__09/SAMN05575529.fa
5	./mycobacterium_tuberculosis__09/SAMN05575530.fa
5	./mycobacterium_tuberculosis__09/SAMN05575531.fa
5	./mycobacterium_tuberculosis__09/SAMN05575532.fa
5	./mycobacterium_tuberculosis__09/SAMN05575533.fa
5	./mycobacterium_tuberculosis__09/SAMN05575534.fa
5	./mycobacterium_tuberculosis__09/SAMN05575535.fa
5	./mycobacterium_tuberculosis__09/SAMN05575536.fa
5	./mycobacterium_tuberculosis__09/SAMN05575537.fa
5	./mycobacterium_tuberculosis__09/SAMN05575538.fa
5	./mycobacterium_tuberculosis__09/SAMN05575539.fa
5	./mycobacterium_tuberculosis__09/SAMN05575540.fa
5	./mycobacterium_tuberculosis__09/SAMN05575541.fa
5	./mycobacterium_tuberculosis__09/SAMN05575542.fa
5	./mycobacterium_tuberculosis__09/SAMN05575543.fa
5	./mycobacterium_tuberculosis__09/SAMN05575544.fa
5	./mycobacterium_tuberculosis__09/SAMN05575545.fa
5	./mycobacterium_tuberculosis__09/SAMN05575546.fa
5	./mycobacterium_tuberculosis__09/SAMN05575547.fa
5	./mycobacterium_tuberculosis__09/SAMN05575548.fa
5	./mycobacterium_tuberculosis__09/SAMN05575549.fa
5	./mycobacterium_tuberculosis__09/SAMN05575550.fa
5	./mycobacterium_tuberculosis__09/SAMN05575551.fa
5	./mycobacterium_tuberculosis__09/SAMN05575552.fa
5	./mycobacterium_tuberculosis__09/SAMN05575553.fa
5	./mycobacterium_tuberculosis__09/SAMN05575554.fa
5	./mycobacterium_tuberculosis__09/SAMN05575555.fa
5	./mycobacterium_tuberculosis__09/SAMN05575556.fa
5	./mycobacterium_tuberculosis__09/SAMN05575557.fa
5	./mycobacterium_tuberculosis__09/SAMN05575558.fa
5	./mycobacterium_tuberculosis__09/SAMN05575559.fa
5	./mycobacterium_tuberculosis__09/SAMN05575560.fa
5	./mycobacterium_tuberculosis__09/SAMN05575561.fa
5	./mycobacterium_tuberculosis__09/SAMN05575562.fa
5	./mycobacterium_tuberculosis__09/SAMN05575563.fa
5	./mycobacterium_tuberculosis__09/SAMN05575564.fa
5	./mycobacterium_tuberculosis__09/SAMN05575565.fa
5	./mycobacterium_tuberculosis__09/SAMN05575566.fa
5	./mycobacterium_tuberculosis__09/SAMN05575567.fa
5	./mycobacterium_tuberculosis__09/SAMN05575568.fa
5	./mycobacterium_tuberculosis__09/SAMN05575569.fa
5	./mycobacterium_tuberculosis__09/SAMN05575570.fa
5	./mycobacterium_tuberculosis__09/SAMN05575571.fa
5	./mycobacterium_tuberculosis__09/SAMN05575572.fa
5	./mycobacterium_tuberculosis__09/SAMN05575573.fa
5	./mycobacterium_tuberculosis__09/SAMN05575574.fa
5	./mycobacterium_tuberculosis__09/SAMN05575575.fa
5	./mycobacterium_tuberculosis__09/SAMN05575576.fa
5	./mycobacterium_tuberculosis__09/SAMN05575577.fa
5	./mycobacterium_tuberculosis__09/SAMN05575578.fa
5	./mycobacterium_tuberculosis__09/SAMN05575579.fa
5	./mycobacterium_tuberculosis__09/SAMN05575580.fa
5	./mycobacterium_tuberculosis__09/SAMN05575581.fa
5	./mycobacterium_tuberculosis__09/SAMN05575582.fa
5	./mycobacterium_tuberculosis__09/SAMN05575583.fa
5	./mycobacterium_tuberculosis__09/SAMN05575584.fa
5	./mycobacterium_tuberculosis__09/SAMN05575585.fa
5	./mycobacterium_tuberculosis__09/SAMN05575586.fa
5	./mycobacterium_tuberculosis__09/SAMN05575587.fa
5	./mycobacterium_tuberculosis__09/SAMN05575588.fa
5	./mycobacterium_tuberculosis__09/SAMN05575589.fa
5	./mycobacterium_tuberculosis__09/SAMN05575590.fa
5	./mycobacterium_tuberculosis__09/SAMN05575591.fa
5	./mycobacterium_tuberculosis__09/SAMN05575592.fa
5	./mycobacterium_tuberculosis__09/SAMN05575593.fa
5	./mycobacterium_tuberculosis__09/SAMN05575594.fa
5	./mycobacterium_tuberculosis__09/SAMN05575595.fa
5	./mycobacterium_tuberculosis__09/SAMN05575596.fa
5	./mycobacterium_tuberculosis__09/SAMN05575597.fa
5	./mycobacterium_tuberculosis__09/SAMN05575598.fa
5	./mycobacterium_tuberculosis__09/SAMN05575599.fa
5	./mycobacterium_tuberculosis__09/SAMN05575600.fa
5	./mycobacterium_tuberculosis__09/SAMN05575601.fa
5	./mycobacterium_tuberculosis__09/SAMN05575602.fa
5	./mycobacterium_tuberculosis__09/SAMN05575603.fa
5	./mycobacterium_tuberculosis__09/SAMN05575604.fa
5	./mycobacterium_tuberculosis__09/SAMN05575605.fa
5	./mycobacterium_tuberculosis__09/SAMN05575606.fa
5	./mycobacterium_tuberculosis__09/SAMN05575607.fa
5	./mycobacterium_tuberculosis__09/SAMN05575608.fa
5	./mycobacterium_tuberculosis__09/SAMN05575609.fa
5	./mycobacterium_tuberculosis__09/SAMN05575610.fa
5	./mycobacterium_tuberculosis__09/SAMN05575611.fa
5	./mycobacterium_tuberculosis__09/SAMN05575612.fa
5	./mycobacterium_tuberculosis__09/SAMN05575613.fa
5	./mycobacterium_tuberculosis__09/SAMN05575614.fa
