5	./mycobacterium_tuberculosis__03/SAMEA1485361.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485362.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485363.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485364.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485365.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485366.fa
11	./mycobacterium_tuberculosis__03/SAMEA1485368.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485370.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485372.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485374.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485376.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485378.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485380.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485382.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485384.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485386.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485388.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485390.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485391.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485392.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485393.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485394.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485395.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485396.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485397.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485398.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485399.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485400.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485401.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485402.fa
7	./mycobacterium_tuberculosis__03/SAMEA1485403.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485404.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485405.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485406.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485407.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485408.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485409.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485410.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485411.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485412.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485413.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485414.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485415.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485416.fa
10	./mycobacterium_tuberculosis__03/SAMEA1485417.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485418.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485419.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485420.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485421.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485422.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485423.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485424.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485425.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485426.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485427.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485428.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485429.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485430.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485431.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485432.fa
7	./mycobacterium_tuberculosis__03/SAMEA1485433.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485434.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485435.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485436.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485437.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485438.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485439.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485440.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485441.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485442.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485443.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485444.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485445.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485446.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485447.fa
9	./mycobacterium_tuberculosis__03/SAMEA1485448.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485449.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485450.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485451.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485452.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485453.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485454.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485455.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485456.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485457.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485458.fa
9	./mycobacterium_tuberculosis__03/SAMEA1485459.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485460.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485461.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485462.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485463.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485464.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485465.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485467.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485468.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485469.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485470.fa
10	./mycobacterium_tuberculosis__03/SAMEA1485471.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485472.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485473.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485474.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485476.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485477.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485478.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485479.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485480.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485481.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485482.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485483.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485484.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485485.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485486.fa
7	./mycobacterium_tuberculosis__03/SAMEA1485487.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485488.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485489.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485490.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485491.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485492.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485493.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485494.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485495.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485496.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485497.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485498.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485499.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485500.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485501.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485502.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485503.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485504.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485505.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485506.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485507.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485508.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485509.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485510.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485511.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485512.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485513.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485514.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485515.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485516.fa
6	./mycobacterium_tuberculosis__03/SAMEA1485517.fa
10	./mycobacterium_tuberculosis__03/SAMEA1485518.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485519.fa
5	./mycobacterium_tuberculosis__03/SAMEA1485520.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523352.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523353.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523354.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523355.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523356.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523357.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523358.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523359.fa
8	./mycobacterium_tuberculosis__03/SAMEA1523360.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523361.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523362.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523363.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523364.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523365.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523366.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523367.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523369.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523371.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523372.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523373.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523374.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523375.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523376.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523377.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523378.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523379.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523380.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523381.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523382.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523383.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523384.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523385.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523386.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523387.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523388.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523389.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523638.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523639.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523640.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523641.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523642.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523643.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523644.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523645.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523646.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523647.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523648.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523649.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523650.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523651.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523652.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523653.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523654.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523655.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523656.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523657.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523658.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523659.fa
5	./mycobacterium_tuberculosis__03/SAMEA1523660.fa
