5	./mycobacterium_tuberculosis__04/SAMEA2152298.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152301.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152406.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152439.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152577.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152601.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152774.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152835.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152865.fa
5	./mycobacterium_tuberculosis__04/SAMEA2152966.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153119.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153179.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153291.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153506.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153548.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153621.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153626.fa
5	./mycobacterium_tuberculosis__04/SAMEA2153697.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154035.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154263.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154306.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154428.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154456.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154487.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154526.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154638.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154711.fa
5	./mycobacterium_tuberculosis__04/SAMEA2154772.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155000.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155145.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155226.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155336.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155446.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155668.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155685.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155730.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155875.fa
5	./mycobacterium_tuberculosis__04/SAMEA2155908.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156009.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156048.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156253.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156263.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156408.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156495.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156526.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156548.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156559.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156647.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156671.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156674.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156768.fa
5	./mycobacterium_tuberculosis__04/SAMEA2156896.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157023.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157190.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157368.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157549.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157565.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157652.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157716.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157740.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157775.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157776.fa
5	./mycobacterium_tuberculosis__04/SAMEA2157968.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158049.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158273.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158314.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158338.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158346.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158347.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158372.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158449.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158541.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158805.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158825.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158843.fa
5	./mycobacterium_tuberculosis__04/SAMEA2158976.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159009.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159024.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159043.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159058.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159068.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159237.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159252.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159276.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159343.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159378.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159399.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159405.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159585.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159854.fa
5	./mycobacterium_tuberculosis__04/SAMEA2159900.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160068.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160271.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160305.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160332.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160363.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160369.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160469.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160536.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160557.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160638.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160688.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160741.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160801.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160833.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160930.fa
5	./mycobacterium_tuberculosis__04/SAMEA2160937.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161321.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161338.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161451.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161454.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161485.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161550.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161561.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161629.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161636.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161690.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161715.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161742.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161804.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161870.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161899.fa
5	./mycobacterium_tuberculosis__04/SAMEA2161977.fa
5	./mycobacterium_tuberculosis__04/SAMEA2162119.fa
5	./mycobacterium_tuberculosis__04/SAMEA2162283.fa
5	./mycobacterium_tuberculosis__04/SAMEA2162608.fa
5	./mycobacterium_tuberculosis__04/SAMEA2162800.fa
5	./mycobacterium_tuberculosis__04/SAMEA2162835.fa
5	./mycobacterium_tuberculosis__04/SAMEA2162954.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163041.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163242.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163272.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163314.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163321.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163362.fa
5	./mycobacterium_tuberculosis__04/SAMEA2163507.fa
5	./mycobacterium_tuberculosis__04/SAMEA2167452.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177687.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177689.fa
11	./mycobacterium_tuberculosis__04/SAMEA2177690.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177692.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177695.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177696.fa
14	./mycobacterium_tuberculosis__04/SAMEA2177697.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177698.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177699.fa
15	./mycobacterium_tuberculosis__04/SAMEA2177700.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177701.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177702.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177703.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177704.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177705.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177706.fa
9	./mycobacterium_tuberculosis__04/SAMEA2177707.fa
11	./mycobacterium_tuberculosis__04/SAMEA2177708.fa
15	./mycobacterium_tuberculosis__04/SAMEA2177709.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177710.fa
10	./mycobacterium_tuberculosis__04/SAMEA2177711.fa
8	./mycobacterium_tuberculosis__04/SAMEA2177712.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177713.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177714.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177715.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177716.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177717.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177718.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177719.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177720.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177722.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177723.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177724.fa
5	./mycobacterium_tuberculosis__04/SAMEA2177725.fa
5	./mycobacterium_tuberculosis__04/SAMEA2234995.fa
5	./mycobacterium_tuberculosis__04/SAMEA2234996.fa
5	./mycobacterium_tuberculosis__04/SAMEA2234997.fa
5	./mycobacterium_tuberculosis__04/SAMEA2234998.fa
5	./mycobacterium_tuberculosis__04/SAMEA2234999.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235000.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235001.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235002.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235003.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235004.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235005.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235006.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235007.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235008.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235009.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235010.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235011.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235012.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235013.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235014.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235015.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235016.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235017.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235018.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235019.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235020.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235021.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235022.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235023.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235024.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235025.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235026.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235027.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235028.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235029.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235030.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235031.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235032.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235033.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235034.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235035.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235036.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235037.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235038.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235039.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235040.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235041.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235042.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235043.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235044.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235045.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235046.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235047.fa
8	./mycobacterium_tuberculosis__04/SAMEA2235048.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235049.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235050.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235051.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235052.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235053.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235054.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235055.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235056.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235057.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235058.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235059.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235060.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235061.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235062.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235063.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235064.fa
5	./mycobacterium_tuberculosis__04/SAMEA2235065.fa
5	./mycobacterium_tuberculosis__04/SAMEA2260047.fa
5	./mycobacterium_tuberculosis__04/SAMEA2260048.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266985.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266986.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266987.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266988.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266989.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266990.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266991.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266992.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266993.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266994.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266995.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266996.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266997.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266998.fa
5	./mycobacterium_tuberculosis__04/SAMEA2266999.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267000.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267001.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267002.fa
9	./mycobacterium_tuberculosis__04/SAMEA2267003.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267004.fa
6	./mycobacterium_tuberculosis__04/SAMEA2267005.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267006.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267007.fa
9	./mycobacterium_tuberculosis__04/SAMEA2267009.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267010.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267011.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267012.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267013.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267014.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267015.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267017.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267018.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267020.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267021.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267022.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267023.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267024.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267025.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267026.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267027.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267029.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267030.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267031.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267032.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267033.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267034.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267035.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267036.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267038.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267040.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267041.fa
7	./mycobacterium_tuberculosis__04/SAMEA2267042.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267043.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267044.fa
13	./mycobacterium_tuberculosis__04/SAMEA2267046.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267047.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267048.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267049.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267050.fa
6	./mycobacterium_tuberculosis__04/SAMEA2267051.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267052.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267053.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267054.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267055.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267056.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267057.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267058.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267059.fa
5	./mycobacterium_tuberculosis__04/SAMEA2267060.fa
